location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3246957,Belgrade BIG Fashion Park,temperature,11.40441656,c,2025-02-26T01:00:00Z,2025-02-26T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7946.639608,particles/cm³,2025-02-26T01:00:00Z,2025-02-26T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,39.18750032,µg/m³,2025-02-26T02:00:00Z,2025-02-26T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,63.75604216,µg/m³,2025-02-26T02:00:00Z,2025-02-26T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,47.58833408,%,2025-02-26T02:00:00Z,2025-02-26T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.1192499,c,2025-02-26T02:00:00Z,2025-02-26T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7971.654215,particles/cm³,2025-02-26T02:00:00Z,2025-02-26T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.63833364,µg/m³,2025-02-26T03:00:00Z,2025-02-26T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,61.22558339,µg/m³,2025-02-26T03:00:00Z,2025-02-26T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,47.92570845,%,2025-02-26T03:00:00Z,2025-02-26T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.21999979,c,2025-02-26T03:00:00Z,2025-02-26T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7453.711466,particles/cm³,2025-02-26T03:00:00Z,2025-02-26T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.52400017,µg/m³,2025-02-26T04:00:00Z,2025-02-26T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,61.22783343,µg/m³,2025-02-26T04:00:00Z,2025-02-26T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,48.12987487,%,2025-02-26T04:00:00Z,2025-02-26T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.04108326,c,2025-02-26T04:00:00Z,2025-02-26T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7334.559448,particles/cm³,2025-02-26T04:00:00Z,2025-02-26T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.86145814,µg/m³,2025-02-26T05:00:00Z,2025-02-26T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,61.59779167,µg/m³,2025-02-26T05:00:00Z,2025-02-26T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,48.22062461,%,2025-02-26T05:00:00Z,2025-02-26T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.10583337,c,2025-02-26T05:00:00Z,2025-02-26T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7478.882243,particles/cm³,2025-02-26T05:00:00Z,2025-02-26T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,38.12979158,µg/m³,2025-02-26T06:00:00Z,2025-02-26T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,62.41250038,µg/m³,2025-02-26T06:00:00Z,2025-02-26T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,49.01358382,%,2025-02-26T06:00:00Z,2025-02-26T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.86812496,c,2025-02-26T06:00:00Z,2025-02-26T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7534.197876,particles/cm³,2025-02-26T06:00:00Z,2025-02-26T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,38.06216717,µg/m³,2025-02-26T07:00:00Z,2025-02-26T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,62.27933311,µg/m³,2025-02-26T07:00:00Z,2025-02-26T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,49.03116671,%,2025-02-26T07:00:00Z,2025-02-26T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.03250003,c,2025-02-26T07:00:00Z,2025-02-26T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7578.204224,particles/cm³,2025-02-26T07:00:00Z,2025-02-26T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,36.84245841,µg/m³,2025-02-26T08:00:00Z,2025-02-26T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,60.12416681,µg/m³,2025-02-26T08:00:00Z,2025-02-26T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,47.27637418,%,2025-02-26T08:00:00Z,2025-02-26T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,12.00162506,c,2025-02-26T08:00:00Z,2025-02-26T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7499.649984,particles/cm³,2025-02-26T08:00:00Z,2025-02-26T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.9563748,µg/m³,2025-02-26T09:00:00Z,2025-02-26T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,62.10879167,µg/m³,2025-02-26T09:00:00Z,2025-02-26T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,44.89837488,%,2025-02-26T09:00:00Z,2025-02-26T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,13.20062494,c,2025-02-26T09:00:00Z,2025-02-26T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,8359.035441,particles/cm³,2025-02-26T09:00:00Z,2025-02-26T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,36.67962519,µg/m³,2025-02-26T10:00:00Z,2025-02-26T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,60.14933395,µg/m³,2025-02-26T10:00:00Z,2025-02-26T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,42.45658366,%,2025-02-26T10:00:00Z,2025-02-26T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,14.45400008,c,2025-02-26T10:00:00Z,2025-02-26T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,8270.25,particles/cm³,2025-02-26T10:00:00Z,2025-02-26T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,34.11337503,µg/m³,2025-02-26T11:00:00Z,2025-02-26T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,54.62570763,µg/m³,2025-02-26T11:00:00Z,2025-02-26T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,38.06858381,%,2025-02-26T11:00:00Z,2025-02-26T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.77304157,c,2025-02-26T11:00:00Z,2025-02-26T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7936.678182,particles/cm³,2025-02-26T11:00:00Z,2025-02-26T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,31.8542916,µg/m³,2025-02-26T12:00:00Z,2025-02-26T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,50.71516736,µg/m³,2025-02-26T12:00:00Z,2025-02-26T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,32.99195862,%,2025-02-26T12:00:00Z,2025-02-26T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.24195814,c,2025-02-26T12:00:00Z,2025-02-26T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7544.504191,particles/cm³,2025-02-26T12:00:00Z,2025-02-26T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,27.99175008,µg/m³,2025-02-26T13:00:00Z,2025-02-26T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,44.24800046,µg/m³,2025-02-26T13:00:00Z,2025-02-26T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,30.22416655,%,2025-02-26T13:00:00Z,2025-02-26T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,21.02574984,c,2025-02-26T13:00:00Z,2025-02-26T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6156.636393,particles/cm³,2025-02-26T13:00:00Z,2025-02-26T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,22.43804169,µg/m³,2025-02-26T14:00:00Z,2025-02-26T15:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,35.13308303,µg/m³,2025-02-26T14:00:00Z,2025-02-26T15:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,24.80554152,%,2025-02-26T14:00:00Z,2025-02-26T15:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.94004154,c,2025-02-26T14:00:00Z,2025-02-26T15:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4359.333333,particles/cm³,2025-02-26T14:00:00Z,2025-02-26T15:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,25.58970833,µg/m³,2025-02-26T15:00:00Z,2025-02-26T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,39.89458338,µg/m³,2025-02-26T15:00:00Z,2025-02-26T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,26.12945827,%,2025-02-26T15:00:00Z,2025-02-26T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,23.33258327,c,2025-02-26T15:00:00Z,2025-02-26T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5258.925008,particles/cm³,2025-02-26T15:00:00Z,2025-02-26T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,26.50191689,µg/m³,2025-02-26T16:00:00Z,2025-02-26T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,41.47637463,µg/m³,2025-02-26T16:00:00Z,2025-02-26T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,33.24595801,%,2025-02-26T16:00:00Z,2025-02-26T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,19.08029159,c,2025-02-26T16:00:00Z,2025-02-26T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5405.936442,particles/cm³,2025-02-26T16:00:00Z,2025-02-26T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,28.41649977,µg/m³,2025-02-26T17:00:00Z,2025-02-26T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,44.66812483,µg/m³,2025-02-26T17:00:00Z,2025-02-26T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,38.43337504,%,2025-02-26T17:00:00Z,2025-02-26T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,16.71325016,c,2025-02-26T17:00:00Z,2025-02-26T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,5802.327148,particles/cm³,2025-02-26T17:00:00Z,2025-02-26T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,33.17904139,µg/m³,2025-02-26T18:00:00Z,2025-02-26T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,53.30187543,µg/m³,2025-02-26T18:00:00Z,2025-02-26T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,40.41625023,%,2025-02-26T18:00:00Z,2025-02-26T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,15.30970828,c,2025-02-26T18:00:00Z,2025-02-26T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7177.139567,particles/cm³,2025-02-26T18:00:00Z,2025-02-26T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.23616664,µg/m³,2025-02-26T19:00:00Z,2025-02-26T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,62.01966635,µg/m³,2025-02-26T19:00:00Z,2025-02-26T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,41.44250011,%,2025-02-26T19:00:00Z,2025-02-26T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,14.76966651,c,2025-02-26T19:00:00Z,2025-02-26T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,8568.970825,particles/cm³,2025-02-26T19:00:00Z,2025-02-26T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,41.39241695,µg/m³,2025-02-26T20:00:00Z,2025-02-26T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,70.76679166,µg/m³,2025-02-26T20:00:00Z,2025-02-26T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,43.42437522,%,2025-02-26T20:00:00Z,2025-02-26T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,14.25500003,c,2025-02-26T20:00:00Z,2025-02-26T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,9783.87915,particles/cm³,2025-02-26T20:00:00Z,2025-02-26T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,40.61329174,µg/m³,2025-02-26T21:00:00Z,2025-02-26T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,68.76062457,µg/m³,2025-02-26T21:00:00Z,2025-02-26T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,45.30141703,%,2025-02-26T21:00:00Z,2025-02-26T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,13.99716655,c,2025-02-26T21:00:00Z,2025-02-26T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,9547.638509,particles/cm³,2025-02-26T21:00:00Z,2025-02-26T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,41.34954135,µg/m³,2025-02-26T22:00:00Z,2025-02-26T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,69.90166664,µg/m³,2025-02-26T22:00:00Z,2025-02-26T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,46.35745875,%,2025-02-26T22:00:00Z,2025-02-26T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,13.99520842,c,2025-02-26T22:00:00Z,2025-02-26T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,9684.779215,particles/cm³,2025-02-26T22:00:00Z,2025-02-26T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,40.28229173,µg/m³,2025-02-26T23:00:00Z,2025-02-27T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,67.78341675,µg/m³,2025-02-26T23:00:00Z,2025-02-27T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,47.25724951,%,2025-02-26T23:00:00Z,2025-02-27T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,13.70266668,c,2025-02-26T23:00:00Z,2025-02-27T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,9170.45931,particles/cm³,2025-02-26T23:00:00Z,2025-02-27T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.15020784,µg/m³,2025-02-27T00:00:00Z,2025-02-27T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,60.81137562,µg/m³,2025-02-27T00:00:00Z,2025-02-27T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,49.33383401,%,2025-02-27T00:00:00Z,2025-02-27T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,13.21362511,c,2025-02-27T00:00:00Z,2025-02-27T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,8023.317749,particles/cm³,2025-02-27T00:00:00Z,2025-02-27T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,37.62433306,µg/m³,2025-02-27T01:00:00Z,2025-02-27T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,62.62862555,µg/m³,2025-02-27T01:00:00Z,2025-02-27T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,50.63975016,%,2025-02-27T01:00:00Z,2025-02-27T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,12.10629169,c,2025-02-27T01:00:00Z,2025-02-27T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7744.598999,particles/cm³,2025-02-27T01:00:00Z,2025-02-27T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,35.92399947,µg/m³,2025-02-27T02:00:00Z,2025-02-27T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,59.53320853,µg/m³,2025-02-27T02:00:00Z,2025-02-27T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,50.85816701,%,2025-02-27T02:00:00Z,2025-02-27T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,12.21595844,c,2025-02-27T02:00:00Z,2025-02-27T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,7181.054159,particles/cm³,2025-02-27T02:00:00Z,2025-02-27T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,33.96724987,µg/m³,2025-02-27T03:00:00Z,2025-02-27T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,56.34891669,µg/m³,2025-02-27T03:00:00Z,2025-02-27T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,50.59962495,%,2025-02-27T03:00:00Z,2025-02-27T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,12.69933343,c,2025-02-27T03:00:00Z,2025-02-27T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,6734.753133,particles/cm³,2025-02-27T03:00:00Z,2025-02-27T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,34.09554164,µg/m³,2025-02-27T04:00:00Z,2025-02-27T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,56.59637451,µg/m³,2025-02-27T04:00:00Z,2025-02-27T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
